queue,status,recipientKey,campaignId,domain,action,gap,severity,route,title,content,cta,allowedChannels,liveChannelsDisabled,frequencyDedupeKey,suppressWhen,schoolId,schoolName
user_prompt,ready_for_in_app_admin_delivery,9acaace15769689a2e8d8f79,profile-prompt-user-profile-test-strategy,profile,prompt-user,profile.test_strategy,critical,/profile?tab=scores,Set your test strategy,"Tell us whether you have scores, plan to test, or are applying test-optional.",Update scores,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-test-strategy:9acaace15769689a2e8d8f79,Profile has test scores or explicit test plan,,
user_prompt,ready_for_in_app_admin_delivery,ace96bc16dc15505a994e478,profile-prompt-user-profile-test-strategy,profile,prompt-user,profile.test_strategy,critical,/profile?tab=scores,Set your test strategy,"Tell us whether you have scores, plan to test, or are applying test-optional.",Update scores,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-test-strategy:ace96bc16dc15505a994e478,Profile has test scores or explicit test plan,,
user_prompt,ready_for_in_app_admin_delivery,a6446192083fe17748decf25,profile-prompt-user-profile-test-strategy,profile,prompt-user,profile.test_strategy,critical,/profile?tab=scores,Set your test strategy,"Tell us whether you have scores, plan to test, or are applying test-optional.",Update scores,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-test-strategy:a6446192083fe17748decf25,Profile has test scores or explicit test plan,,
user_prompt,ready_for_in_app_admin_delivery,30300b62cf60b25ace2aa505,profile-prompt-user-profile-test-strategy,profile,prompt-user,profile.test_strategy,critical,/profile?tab=scores,Set your test strategy,"Tell us whether you have scores, plan to test, or are applying test-optional.",Update scores,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-test-strategy:30300b62cf60b25ace2aa505,Profile has test scores or explicit test plan,,
user_prompt,ready_for_in_app_admin_delivery,3181f198897bc42eb9c1bcd0,profile-prompt-user-profile-test-strategy,profile,prompt-user,profile.test_strategy,critical,/profile?tab=scores,Set your test strategy,"Tell us whether you have scores, plan to test, or are applying test-optional.",Update scores,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-test-strategy:3181f198897bc42eb9c1bcd0,Profile has test scores or explicit test plan,,
user_prompt,ready_for_in_app_admin_delivery,89560102c8965d0f1b544a1b,profile-prompt-user-profile-test-strategy,profile,prompt-user,profile.test_strategy,critical,/profile?tab=scores,Set your test strategy,"Tell us whether you have scores, plan to test, or are applying test-optional.",Update scores,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-test-strategy:89560102c8965d0f1b544a1b,Profile has test scores or explicit test plan,,
user_prompt,ready_for_in_app_admin_delivery,5f99150f51a167a11be62e9c,profile-prompt-user-profile-test-strategy,profile,prompt-user,profile.test_strategy,critical,/profile?tab=scores,Set your test strategy,"Tell us whether you have scores, plan to test, or are applying test-optional.",Update scores,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-test-strategy:5f99150f51a167a11be62e9c,Profile has test scores or explicit test plan,,
user_prompt,ready_for_in_app_admin_delivery,d394d8ed654c6e76df4649c9,profile-prompt-user-profile-test-strategy,profile,prompt-user,profile.test_strategy,critical,/profile?tab=scores,Set your test strategy,"Tell us whether you have scores, plan to test, or are applying test-optional.",Update scores,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:profile-prompt-user-profile-test-strategy:d394d8ed654c6e76df4649c9,Profile has test scores or explicit test plan,,
user_prompt,ready_for_in_app_admin_delivery,0e5fc82d5211441ce6acb8a0,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:0e5fc82d5211441ce6acb8a0,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,dcf79bc49e46cd2900c75b7e,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:dcf79bc49e46cd2900c75b7e,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,724bc9edd9733fd71aafc056,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:724bc9edd9733fd71aafc056,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,97c68cc201886124c3e4f445,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:97c68cc201886124c3e4f445,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,f34466dccff86de7782bd650,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:f34466dccff86de7782bd650,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,0e0e1801367036b7da53ce63,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:0e0e1801367036b7da53ce63,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,1938a7b212a0cb4a222c1dfb,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:1938a7b212a0cb4a222c1dfb,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,76173fed23213267fcbdb625,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:76173fed23213267fcbdb625,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,30fe2d5347423af96ac6d4da,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:30fe2d5347423af96ac6d4da,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,98dfd71a8e5b3c8220d93a2f,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:98dfd71a8e5b3c8220d93a2f,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,ae5657e23b66e66516a7e9d1,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:ae5657e23b66e66516a7e9d1,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,18c9d038f473702fa45fe736,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:18c9d038f473702fa45fe736,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,e56f4cd9413b9ecbf1bcbcba,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:e56f4cd9413b9ecbf1bcbcba,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,7203b8a5306454a2f2dcafbd,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:7203b8a5306454a2f2dcafbd,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,5dced8f2cab4208d93ea32cc,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:5dced8f2cab4208d93ea32cc,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,13d8d8819466efe18e24e5ff,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:13d8d8819466efe18e24e5ff,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,fdb725ce58cec7818228713c,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:fdb725ce58cec7818228713c,SchoolListItem count > 0,,
user_prompt,ready_for_in_app_admin_delivery,41cab8192bb7944cf1674c74,school-list-prompt-user-school-list-add-first,school_list,prompt-user,school_list.add_first,critical,/schools,Add your first target school,"A school list unlocks school-specific readiness, deadlines, predictions, and essays.",Add schools,in_app_readiness_surface|dashboard,redis_notification_feed|remote_push|email,profile-readiness:school-list-prompt-user-school-list-add-first:41cab8192bb7944cf1674c74,SchoolListItem count > 0,,
